TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1413,1413,Bullis32,60366231,16399949,09-04-49,13-06-11,12020,-1,120.2,60.610385,16.666581666666666,0.9592613015068308,30.0,0.023148148148148147
1414,1414,Bullis32,60365769,16389772,09-05-19,13-06-11,10890,-1,108.9,60.609615,16.64962,0.929534515983696,30.0,-0.1046296296296296
1415,1415,Bullis32,60366471,16380204,09-05-49,13-06-11,10490,-1,104.9,60.610785,16.633673333333334,0.8798612602409508,30.0,-0.03703703703703704
1416,1416,Bullis32,60366620,16371000,09-06-19,13-06-11,9990,-1,99.9,60.61103333333333,16.618333333333332,0.8375217180336645,30.0,-0.046296296296296294
1417,1417,Bullis32,60365251,16362571,09-06-49,13-06-11,9770,-1,97.7,60.60875166666667,16.604285,0.8074995963898097,30.0,-0.020370370370370396
1418,1418,Bullis32,60363257,16354501,09-07-19,13-06-11,10510,-1,105.1,60.605428333333336,16.590835,0.8217933799192543,30.0,0.06851851851851844
1419,1419,Bullis32,60359426,16348556,09-07-49,13-06-11,10920,-1,109.2,60.599043333333334,16.580926666666667,0.8924999242481717,30.0,0.037962962962963046
1420,1420,Bullis32,60355566,16342229,09-08-19,13-06-11,11340,-1,113.4,60.59261,16.570381666666666,0.9182283346274599,30.0,0.03888888888888891
1421,1421,Bullis32,60353214,16333760,09-08-49,13-06-11,10890,-1,108.9,60.58869,16.556266666666666,0.8854267687227021,30.0,-0.041666666666666664
1422,1422,Bullis32,60350932,16325434,09-09-19,13-06-11,10700,-1,107.0,60.58488666666667,16.54239,0.867805996890632,30.0,-0.017592592592592646
1423,1423,Bullis32,60346452,16321804,09-09-49,13-06-11,10790,-1,107.9,60.577420000000004,16.53634,0.8935958030039359,30.0,0.008333333333333385
1424,1424,Bullis32,60342428,16316166,09-10-19,13-06-11,10950,-1,109.5,60.57071333333333,16.52694333333333,0.9053482415556384,30.0,0.014814814814814762
1425,1425,Bullis32,60341118,16306959,09-10-49,13-06-11,10350,-1,103.5,60.56853,16.511598333333332,0.8728527106712121,30.0,-0.05555555555555555
1426,1426,Bullis32,60340881,16297944,09-11-19,13-06-11,10120,-1,101.2,60.568135,16.496573333333334,0.8221331984605825,30.0,-0.021296296296296268
1427,1427,Bullis32,60340839,16289085,09-11-49,13-06-11,10230,-1,102.3,60.568065,16.481808333333333,0.8067961757144428,30.0,0.010185185185185132
1428,1428,Bullis32,60341434,16280344,09-12-19,13-06-11,9650,-1,96.5,60.56905666666667,16.46724,0.8036027437529563,30.0,-0.05370370370370368
1429,1429,Bullis32,60341899,16272394,09-12-49,13-06-11,8640,-1,86.4,60.569831666666666,16.45399,0.7290600142145021,30.0,-0.09351851851851847
1430,1430,Bullis32,60342061,16264523,09-13-19,13-06-11,9190,-1,91.9,60.570101666666666,16.440871666666666,0.7173719913649316,30.0,0.05092592592592592
1431,1431,Bullis32,60342024,16256274,09-13-49,13-06-11,8580,-1,85.8,60.57004,16.427123333333334,0.7511935263497009,30.0,-0.05648148148148156
1432,1432,Bullis32,60341987,16248059,09-14-19,13-06-11,9240,-1,92.4,60.56997833333333,16.413431666666668,0.7480990087952086,30.0,0.06111111111111119
1433,1433,Bullis32,60340725,16240326,09-14-49,13-06-11,8750,-1,87.5,60.567875,16.400543333333335,0.7420222614709768,30.0,-0.04537037037037042
1434,1434,Bullis32,60339237,16233350,09-15-19,13-06-11,7759,-1,77.59,60.565395,16.388916666666667,0.692577146741111,30.0,-0.09175925925925923
1435,1435,Bullis32,60338438,16226603,09-15-49,13-06-11,7370,-1,73.7,60.56406333333334,16.377671666666668,0.6320792655569052,30.0,-0.036018518518518526
1436,1436,Bullis32,60338352,16218744,09-16-19,13-06-11,9540,-1,95.4,60.56392,16.364573333333333,0.7159604444517944,30.0,0.20092592592592595
1437,1437,Bullis32,60337295,16210710,09-16-49,13-06-11,9460,-1,94.6,60.562158333333336,16.351183333333335,0.757509375806774,30.0,-0.007407407407407513
1438,1438,Bullis32,60336456,16202415,09-17-19,13-06-11,9680,-1,96.8,60.56076,16.337358333333334,0.7713855142895184,30.0,0.020370370370370396
1439,1439,Bullis32,60335859,16193791,09-17-49,13-06-11,9180,-1,91.8,60.559765,16.322985,0.793301486061507,30.0,-0.046296296296296294
1440,1440,Bullis32,60332418,16189845,09-18-19,13-06-11,8740,-1,87.4,60.55403,16.31640833333333,0.7320423099070267,30.0,-0.04074074074074066
1441,1441,Bullis32,60329039,16186196,09-18-49,13-06-11,8620,-1,86.2,60.54839833333333,16.31032666666667,0.7090009410562699,30.0,-0.011111111111111136
1442,1442,Bullis32,60326620,16181247,09-19-19,13-06-11,6859,-1,68.59,60.54436666666667,16.302078333333334,0.6358983286419467,30.0,-0.16305555555555556
1443,1443,Bullis32,60325246,16176846,09-19-49,13-06-11,5360,-1,53.6,60.54207666666667,16.294743333333333,0.4750944504383007,30.0,-0.13879629629629633
1444,1444,Bullis32,60324810,16173586,09-20-19,13-06-11,4010,-1,40.1,60.54135,16.28931,0.30791032408344465,30.0,-0.125
1445,1445,Bullis32,60324844,16169592,09-20-49,13-06-11,4079,-1,40.79,60.54140666666667,16.282653333333332,0.3640749765771869,30.0,0.0063888888888888684
1446,1446,Bullis32,60324961,16164713,09-21-19,13-06-11,6030,-1,60.3,60.541601666666665,16.274521666666665,0.44520756071217876,30.0,0.1806481481481481
1447,1447,Bullis32,60325050,16158632,09-21-49,13-06-11,6780,-1,67.8,60.54175,16.264386666666667,0.5544737147177666,30.0,0.06944444444444445
1448,1448,Bullis32,60325078,16151317,09-22-19,13-06-11,8660,-1,86.6,60.54179666666667,16.252195,0.6667145006151226,30.0,0.17407407407407405
1449,1449,Bullis32,60325192,16143040,09-22-49,13-06-11,9540,-1,95.4,60.541986666666666,16.2384,0.754664699107343,30.0,0.08148148148148159
1450,1450,Bullis32,60326303,16135317,09-23-19,13-06-11,8430,-1,84.3,60.54383833333333,16.225528333333333,0.7333518342370892,30.0,-0.10277777777777786
1451,1451,Bullis32,60326292,16127983,09-23-49,13-06-11,7890,-1,78.9,60.54382,16.213305,0.6683866251401124,30.0,-0.04999999999999992
1452,1452,Bullis32,60325168,16119969,09-24-19,13-06-11,9700,-1,97.0,60.54194666666667,16.19994833333333,0.759500516176573,30.0,0.16759259259259254
1453,1453,Bullis32,60324498,16111235,09-24-49,13-06-11,9750,-1,97.5,60.54083,16.185391666666668,0.8056582808037177,30.0,0.00462962962962963
1454,1454,Bullis32,60325035,16104931,09-25-19,13-06-11,4980,-1,49.8,60.541725,16.174885,0.5831150353682125,30.0,-0.44166666666666665
1455,1455,Bullis32,60325172,16103527,09-25-49,13-06-11,20,-1,0.2,60.54195333333333,16.172545,0.13045582096685251,30.0,-0.45925925925925914
1456,1456,Bullis32,60325266,16102614,09-26-44,13-06-11,4820,-1,48.2,60.54211,16.171023333333334,0.0850147831258927,55.0,0.2424242424242424
1457,1457,Bullis32,60325849,16096169,09-27-14,13-06-11,8960,-1,89.6,60.543081666666666,16.160281666666666,0.5972411837828242,30.0,0.38333333333333325
1458,1458,Bullis32,60326925,16087482,09-27-44,13-06-11,10380,-1,103.8,60.544875,16.145803333333333,0.816412868928404,30.0,0.1314814814814815
1459,1459,Bullis32,60328786,16079050,09-28-14,13-06-11,9520,-1,95.2,60.54797666666666,16.13175,0.8422404299799741,30.0,-0.07962962962962956
1460,1460,Bullis32,60331012,16071112,09-28-44,13-06-11,10420,-1,104.2,60.55168666666667,16.11852,0.832669803601311,30.0,0.08333333333333333
1461,1461,Bullis32,60332829,16061527,09-29-14,13-06-11,11930,-1,119.3,60.554715,16.102545,0.935948863765833,30.0,0.13981481481481475
1462,1462,Bullis32,60332741,16051374,09-29-44,13-06-11,10790,-1,107.9,60.554568333333336,16.085623333333334,0.9251274186945313,30.0,-0.10555555555555547
1463,1463,Bullis32,60333508,16041616,09-30-14,13-06-11,10780,-1,107.8,60.55584666666667,16.06936,0.9002742276928009,30.0,-0.0009259259259260049
1464,1464,Bullis32,60334022,16031516,09-30-44,13-06-11,11250,-1,112.5,60.55670333333333,16.052526666666665,0.9250263957321605,30.0,0.04351851851851854
1465,1465,Bullis32,60334320,16021207,09-31-14,13-06-11,11210,-1,112.1,60.5572,16.035345,0.9407513235902212,30.0,-0.0037037037037037563
1466,1466,Bullis32,60335504,16012170,09-31-44,13-06-11,9080,-1,90.8,60.559173333333334,16.02028333333333,0.8519622783884013,30.0,-0.19722222222222222
1467,1467,Bullis32,60337353,16004636,09-32-14,13-06-11,11580,-1,115.8,60.562255,16.007726666666667,0.7670474885515821,30.0,0.23148148148148148
1468,1468,Bullis32,60339757,15594999,09-32-44,13-06-11,12120,-1,121.2,60.56626166666667,15.991665,0.9843112058731638,30.0,0.05000000000000005
1469,1469,Bullis32,60341191,15584773,09-33-14,13-06-11,11960,-1,119.6,60.56865166666667,15.974621666666666,0.9684425389510704,30.0,-0.014814814814814893
1470,1470,Bullis32,60340409,15574593,09-33-44,13-06-11,11780,-1,117.8,60.567348333333335,15.957655,0.9383197738227413,30.0,-0.016666666666666642
1471,1471,Bullis32,60339358,15564276,09-34-14,13-06-11,11710,-1,117.1,60.565596666666664,15.94046,0.959557324861405,30.0,-0.006481481481481507
1472,1472,Bullis32,60339432,15553302,09-34-44,13-06-11,12010,-1,120.1,60.56572,15.92217,0.9995339630689932,30.0,0.027777777777777776
1473,1473,Bullis32,60340108,15542648,09-35-14,13-06-11,11490,-1,114.9,60.56684666666666,15.904413333333334,0.9783320718907816,30.0,-0.048148148148148044
1474,1474,Bullis32,60343016,15529386,09-35-57,13-06-11,11380,-1,113.8,60.571693333333336,15.88231,1.3224723744019982,43.0,-0.007105943152454835
1475,1475,Bullis32,60344183,15519404,09-36-27,13-06-11,11220,-1,112.2,60.573638333333335,15.865673333333334,0.9342751366809227,30.0,-0.014814814814814762
1476,1476,Bullis32,60346013,15510275,09-36-57,13-06-11,10690,-1,106.9,60.57668833333334,15.850458333333334,0.8976938069179895,30.0,-0.04907407407407405
1477,1477,Bullis32,60346528,15500366,09-37-27,13-06-11,11180,-1,111.8,60.57754666666666,15.833943333333334,0.9071614886979843,30.0,0.04537037037037029
1478,1478,Bullis32,60347308,15490174,09-37-57,13-06-11,11470,-1,114.7,60.578846666666664,15.816956666666666,0.9390530785920631,30.0,0.026851851851851904
1479,1479,Bullis32,60349232,15480447,09-38-27,13-06-11,11460,-1,114.6,60.582053333333334,15.800745,0.9545620052070496,30.0,-0.0009259259259260049
1480,1480,Bullis32,60350728,15470424,09-38-57,13-06-11,11020,-1,110.2,60.58454666666667,15.78404,0.9535266115558191,30.0,-0.04074074074074066
1481,1481,Bullis32,60351857,15461711,09-39-27,13-06-11,9210,-1,92.1,60.58642833333333,15.769518333333334,0.8201732661437293,30.0,-0.16759259259259268
1482,1482,Bullis32,60354259,15454724,09-39-57,13-06-11,9280,-1,92.8,60.59043166666667,15.757873333333333,0.7762116669056197,30.0,0.006481481481481507
1483,1483,Bullis32,60355700,15448019,09-40-27,13-06-11,8620,-1,86.2,60.59283333333333,15.746698333333333,0.6660394924319643,30.0,-0.061111111111111054
1484,1484,Bullis32,60355114,15439835,09-40-57,13-06-11,8660,-1,86.6,60.591856666666665,15.733058333333334,0.752606350789292,30.0,0.003703703703703625
1485,1485,Bullis32,60353922,15432926,09-41-27,13-06-11,7790,-1,77.9,60.58987,15.721543333333333,0.6664147745840544,30.0,-0.08055555555555545
1486,1486,Bullis32,60353579,15427818,09-41-57,13-06-11,8600,-1,86.0,60.58929833333333,15.71303,0.46918481124581624,30.0,0.07499999999999994
1487,1487,Bullis32,60358443,15416016,09-42-57,13-06-11,8950,-1,89.5,60.597405,15.69336,1.4020982124857653,60.0,0.016203703703703703
1488,1488,Bullis32,60360464,15410949,09-43-27,13-06-11,5490,-1,54.9,60.600773333333336,15.684915,0.593965372016067,30.0,-0.32037037037037036
1489,1489,Bullis32,60359961,15406058,09-43-57,13-06-11,6130,-1,61.3,60.599935,15.676763333333334,0.4546217102598415,30.0,0.05925925925925924
1490,1490,Bullis32,60359506,15401702,09-44-27,13-06-11,4079,-1,40.79,60.599176666666665,15.669503333333333,0.405171467838895,30.0,-0.18990740740740739
1491,1491,Bullis32,60360139,15398723,09-44-57,13-06-11,8370,-1,83.7,60.600231666666666,15.664538333333333,0.295321378445847,30.0,0.39731481481481484
1492,1492,Bullis32,60361692,15391491,09-45-27,13-06-11,8670,-1,86.7,60.60282,15.652485,0.7181106058910719,30.0,0.027777777777777776
1493,1493,Bullis32,60362419,15387911,09-45-57,13-06-11,1410,-1,14.1,60.604031666666664,15.646518333333333,0.35243183112942905,30.0,-0.6722222222222223
1494,1494,Bullis32,60363023,15383080,09-46-27,13-06-11,5610,-1,56.1,60.60503833333333,15.638466666666666,0.45347880491010617,30.0,0.3888888888888889
1495,1495,Bullis32,60362814,15379745,09-46-57,13-06-11,3750,-1,37.5,60.60469,15.632908333333333,0.3058242005027151,30.0,-0.17222222222222222
1496,1496,Bullis32,60362797,15378239,09-47-27,13-06-11,3150,-1,31.5,60.604661666666665,15.630398333333334,0.13702725632489202,30.0,-0.05555555555555555
1497,1497,Bullis32,60362191,15375840,09-47-57,13-06-11,3040,-1,30.4,60.603651666666664,15.6264,0.2454281220963013,30.0,-0.010185185185185198
1498,1498,Bullis32,60361312,15372249,09-48-27,13-06-11,2690,-1,26.9,60.60218666666667,15.620415,0.3650320369561688,30.0,-0.032407407407407406
1499,1499,Bullis32,60358980,15373171,09-48-57,13-06-11,7370,-1,73.7,60.5983,15.621951666666666,0.4402423452357116,30.0,0.43333333333333335
1500,1500,Bullis32,60356359,15371166,09-49-27,13-06-11,9430,-1,94.3,60.59393166666667,15.61861,0.5188648417729711,30.0,0.19074074074074068
1501,1501,Bullis32,60351674,15369631,09-49-57,13-06-11,10880,-1,108.8,60.58612333333333,15.616051666666667,0.8794128109142615,30.0,0.13425925925925924
1502,1502,Bullis32,60347951,15364213,09-50-27,13-06-11,9700,-1,97.0,60.57991833333333,15.607021666666666,0.8480970032751464,30.0,-0.10925925925925922
1503,1503,Bullis32,60345449,15361018,09-50-57,13-06-11,1839,-1,18.39,60.57574833333334,15.601696666666667,0.5473638276460501,30.0,-0.7278703703703704
1504,1504,Bullis32,60344959,15365628,09-51-27,13-06-11,3000,-1,30.0,60.574931666666664,15.60938,0.42943397455055027,30.0,0.10749999999999998
1505,1505,Bullis32,60345842,15364407,09-51-57,13-06-11,2610,-1,26.1,60.57640333333333,15.607345,0.19782970606755138,30.0,-0.036111111111111094
1506,1506,Bullis32,60345511,15365089,10-03-59,13-06-11,3170,-1,31.7,60.575851666666665,15.608481666666666,0.0872829828701154,722.0,0.002154509079716835
1507,1507,Bullis32,60344915,15363659,10-04-29,13-06-11,6280,-1,62.8,60.57485833333333,15.606098333333334,0.17073660706306062,30.0,0.2879629629629629
1508,1508,Bullis32,60344210,15360094,10-04-59,13-06-11,8930,-1,89.3,60.573683333333335,15.600156666666667,0.3498990446567056,30.0,0.24537037037037035
1509,1509,Bullis32,60340099,15355304,10-05-29,13-06-11,11270,-1,112.7,60.566831666666666,15.592173333333333,0.8778949215391614,30.0,0.21666666666666673
1510,1510,Bullis32,60335853,15350017,10-05-59,13-06-11,10480,-1,104.8,60.559755,15.583361666666667,0.9225379141727048,30.0,-0.0731481481481482
1511,1511,Bullis32,60331400,15344857,10-06-29,13-06-11,11470,-1,114.7,60.55233333333334,15.574761666666667,0.9497443280102197,30.0,0.09166666666666672
1512,1512,Bullis32,60326947,15339353,10-06-59,13-06-11,12200,-1,122.0,60.544911666666664,15.565588333333332,0.9656992206179146,30.0,0.06759259259259257
1513,1513,Bullis32,60322559,15333984,10-07-29,13-06-11,11420,-1,114.2,60.537598333333335,15.55664,0.9490833424503067,30.0,-0.07222222222222219
1514,1514,Bullis32,60317729,15331723,10-07-59,13-06-11,12190,-1,121.9,60.52954833333333,15.552871666666666,0.9185446779202135,30.0,0.07129629629629633
1515,1515,Bullis32,60312477,15331228,10-08-29,13-06-11,11690,-1,116.9,60.520795,15.552046666666667,0.9743723234910155,30.0,-0.046296296296296294
1516,1516,Bullis32,60308252,15325118,10-08-59,13-06-11,11910,-1,119.1,60.513753333333334,15.541863333333334,0.9610717033728223,30.0,0.020370370370370264
1517,1517,Bullis32,60304616,15316724,10-09-29,13-06-11,12450,-1,124.5,60.507693333333336,15.527873333333334,1.0200315104322883,30.0,0.05000000000000005
1518,1518,Bullis32,60300612,15309487,10-09-59,13-06-11,11930,-1,119.3,60.50102,15.515811666666666,0.993319583802002,30.0,-0.048148148148148176
1519,1519,Bullis32,60296380,15301960,10-10-29,13-06-11,12780,-1,127.8,60.493966666666665,15.503266666666667,1.042604955367245,30.0,0.0787037037037037
1520,1520,Bullis32,60294308,15291561,10-10-59,13-06-11,11850,-1,118.5,60.49051333333333,15.485935,1.023950330611417,30.0,-0.08611111111111108
1521,1521,Bullis32,60292479,15281793,10-11-29,13-06-11,11180,-1,111.8,60.487465,15.469655,0.953964118558409,30.0,-0.062037037037037064
1522,1522,Bullis32,60290264,15273884,10-11-59,13-06-11,9190,-1,91.9,60.48377333333333,15.456473333333333,0.8306074516842921,30.0,-0.18425925925925918
1523,1523,Bullis32,60289111,15267735,10-12-29,13-06-11,4430,-1,44.3,60.481851666666664,15.446225,0.6007324381341304,30.0,-0.4407407407407408
1524,1524,Bullis32,60290802,15265051,10-12-59,13-06-11,6150,-1,61.5,60.48467,15.441751666666667,0.3978266580812982,30.0,0.1592592592592593
1525,1525,Bullis32,60292508,15262526,10-13-29,13-06-11,1570,-1,15.7,60.48751333333333,15.437543333333334,0.3912826811616799,30.0,-0.42407407407407405
1526,1526,Bullis32,60292227,15261751,10-14-08,13-06-11,3920,-1,39.2,60.487045,15.436251666666667,0.08785170331572631,39.0,0.16737891737891739
1527,1527,Bullis32,60291701,15261858,10-14-38,13-06-11,360,-1,3.6,60.48616833333333,15.43643,0.09796912834233938,30.0,-0.32962962962962966
1528,1528,Bullis32,60291220,15261790,10-17-38,13-06-11,3080,-1,30.8,60.485366666666664,15.436316666666666,0.08935719455415528,180.0,0.04197530864197531
1529,1529,Bullis32,60290693,15261503,10-18-08,13-06-11,2210,-1,22.1,60.48448833333333,15.435838333333333,0.10112023853194474,30.0,-0.08055555555555555
1530,1530,Bullis32,60291202,15259777,10-18-38,13-06-11,2730,-1,27.3,60.48533666666667,15.432961666666667,0.1836608570253647,30.0,0.04814814814814814
1531,1531,Bullis32,60291791,15257605,10-19-08,13-06-11,2290,-1,22.9,60.48631833333334,15.429341666666666,0.22635791081860138,30.0,-0.04074074074074076
1532,1532,Bullis32,60292989,15254799,10-19-38,13-06-11,3879,-1,38.79,60.488315,15.424665,0.3389928416895298,30.0,0.14712962962962964
1533,1533,Bullis32,60294053,15252788,10-20-08,13-06-11,1620,-1,16.2,60.49008833333333,15.421313333333334,0.2694149370306915,30.0,-0.20916666666666664
1534,1534,Bullis32,60293014,15249921,10-20-38,13-06-11,4210,-1,42.1,60.48835666666667,15.416535,0.32492501674322044,30.0,0.23981481481481481
1535,1535,Bullis32,60292377,15248363,10-21-08,13-06-11,3660,-1,36.6,60.487295,15.413938333333334,0.1848424711634707,30.0,-0.05092592592592592
1536,1536,Bullis32,60292006,15246036,10-21-38,13-06-11,2130,-1,21.3,60.48667666666667,15.41006,0.22329245412645837,30.0,-0.14166666666666666
1537,1537,Bullis32,60291757,15246857,11-22-41,13-06-11,2540,-1,25.4,60.486261666666664,15.411428333333333,0.08802045475700127,3663.0,0.00031091697758364403
1538,1538,Bullis32,60292232,15249226,11-23-11,13-06-11,4630,-1,46.3,60.487053333333336,15.415376666666667,0.23350843369020816,30.0,0.1935185185185185
1539,1539,Bullis32,60290604,15252808,11-23-41,13-06-11,4029,-1,40.29,60.48434,15.421346666666667,0.4449470957234984,30.0,-0.05564814814814813
1540,1540,Bullis32,60290036,15253056,11-24-11,13-06-11,3450,-1,34.5,60.48339333333333,15.42176,0.10767238177262484,30.0,-0.053611111111111096
1541,1541,Bullis32,60288129,15256787,11-24-41,13-06-11,3870,-1,38.7,60.480215,15.427978333333334,0.4908787465325025,30.0,0.03888888888888891
1542,1542,Bullis32,60286989,15257846,11-25-11,13-06-11,4110,-1,41.1,60.478315,15.429743333333333,0.23235082103646476,30.0,0.02222222222222221
1543,1543,Bullis32,60286276,15259457,11-25-41,13-06-11,50,-1,0.5,60.47712666666666,15.432428333333334,0.1977469566774097,30.0,-0.37592592592592594
1544,1544,Bullis32,60285789,15259425,11-26-23,13-06-11,2290,-1,22.9,60.476315,15.432375,0.09030051555800045,42.0,0.14814814814814814
1545,1545,Bullis32,60285328,15259517,11-33-02,13-06-11,1050,-1,10.5,60.475546666666666,15.432528333333334,0.08584691780649803,399.0,-0.008632692843219157
1546,1546,Bullis32,60285516,15261023,11-33-32,13-06-11,2100,-1,21.0,60.47586,15.435038333333333,0.14188240319994946,30.0,0.09722222222222222
1547,1547,Bullis32,60286249,15262545,11-34-02,13-06-11,3240,-1,32.4,60.47708166666666,15.437575,0.19435339752251268,30.0,0.10555555555555554
